label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,104.09704251386322,988.6404805914972,86,971,125,1009
2,211.51834430856067,679.170272812794,193,662,234,699
3,336.7064144736842,450.1488486842105,317,431,359,472
4,530.2801369863014,1274.2972602739726,507,1254,555,1297
5,598.6438515081206,676.7053364269142,582,661,618,695
6,626.9737288135593,711.207627118644,610,691,648,735
7,676.2510638297872,5.797872340425532,656,0,697,16
8,699.7327532628962,227.75574891236792,676,205,727,252
9,799.5308270676692,407.2609022556391,779,383,824,427
10,823.9160583941606,935.9367396593674,803,924,846,949
11,864.6797040169133,1068.4429175475686,850,1045,879,1092
12,917.8507135016465,968.6267837541163,902,949,936,990
13,949.2264689104393,844.8682258984597,913,825,985,866
14,976.5708582834332,112.32534930139721,952,101,1002,125
15,1006.8086734693877,990.4311224489796,993,971,1021,1011
16,1033.2768079800499,116.06982543640898,1025,99,1040,134
