label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,293.89220917822837,907.3906083244397,277,891,313,926
2,462.0129740518962,162.51996007984033,445,145,482,183
3,675.5195007800312,878.7971918876755,660,866,692,892
4,710.4818481848184,105.53052805280528,691,86,733,127
5,713.5667752442997,247.08251900108579,695,233,735,264
6,770.9304347826087,274.5286956521739,753,255,793,298
7,866.2515188335359,36.31470230862698,847,23,887,50
8,915.002743484225,993.7489711934156,901,977,930,1010
9,980.0331125827814,111.95648060548723,955,99,1006,125
10,989.3763033175355,229.2473933649289,971,212,1012,249
