label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.862688713156004,1211.943206326384,33,1191,76,1234
2,59.07801418439716,701.6808510638298,42,679,80,728
3,75.4156378600823,990.4705075445817,61,973,90,1009
4,283.57169811320756,891.4518867924528,266,873,303,912
5,538.9302325581396,498.131007751938,517,481,563,517
6,684.7418439716312,740.4992907801418,667,729,703,754
7,773.5398322851153,920.7610062893082,752,904,796,939
8,926.6115173674589,981.2129798903107,904,966,951,997
9,946.0,1347.826923076923,920,1326,972,1371
10,977.9773550724638,112.96648550724638,952,101,1005,126
11,987.40625,1071.7410714285713,969,1050,1008,1095
12,1013.7850655903128,159.42785065590311,993,145,1037,175
13,1032.2516411378556,98.31728665207878,1023,81,1040,116
