label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,336.2664640324215,889.8358662613982,319,873,356,909
2,680.1972350230415,202.4663594470046,660,184,702,223
3,730.8426540284361,239.64075829383887,714,221,751,261
4,734.4541139240506,512.3481012658228,719,499,749,527
5,766.0149051490515,141.04065040650406,752,125,782,159
6,841.9115720524018,1038.28711790393,823,1023,861,1054
7,857.7367149758454,507.6328502415459,840,490,876,527
8,911.4057315233786,937.737556561086,897,924,926,953
9,975.5982490272373,204.40272373540856,958,187,996,226
10,987.7036577805331,824.609423434594,966,800,1010,849
11,983.5864485981308,74.11331775700934,967,59,1003,92
