label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.747638326585696,1038.9811066126856,0,1024,29,1058
2,77.40358361774744,716.2218430034129,56,698,101,737
3,196.09803921568627,834.468137254902,177,821,215,850
4,292.6166666666667,896.5166666666667,275,880,311,914
5,475.8784860557769,151.59462151394422,459,134,497,172
6,673.5385572139304,1023.7114427860696,653,1012,695,1037
7,769.3700340522134,769.6299659477866,753,755,790,789
8,808.8825065274151,109.11422976501305,784,90,837,130
9,821.1022290545734,1184.6049192928517,799,1165,846,1207
10,821.8895705521472,1051.8481595092026,807,1038,837,1068
11,920.4065040650406,994.8536585365854,907,973,935,1017
12,980.0066100094429,112.46836638338054,955,100,1006,125
13,1026.3132867132867,805.9832167832168,1009,792,1040,827
14,1031.2526799387442,979.4150076569679,1020,960,1040,1003
