label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,58.298126064735946,703.8994889267461,40,683,80,728
2,285.2353515625,892.9248046875,268,875,305,913
3,702.3306122448979,761.774693877551,667,736,745,786
4,696.4919093851132,212.90183387270767,681,195,716,234
5,780.9644549763033,925.8317535545024,761,911,802,942
6,905.1518987341772,280.8947784810127,885,262,929,302
7,923.6712962962963,978.3787037037036,903,962,947,996
8,959.6952323476162,1351.8098974049487,937,1331,985,1375
9,979.7301136363636,112.46780303030303,955,100,1006,125
10,985.3539007092198,1072.7943262411347,966,1050,1005,1097
11,1020.2059386973181,157.18773946360153,1001,140,1040,176
12,1031.6616541353383,100.36842105263158,1021,82,1040,119
