label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,96.30240549828179,986.4352806414662,79,970,116,1006
2,210.80638915779284,679.2836398838335,193,662,232,699
3,284.8385518590998,885.1360078277886,270,866,303,908
4,531.703422053232,1274.8577946768062,511,1254,554,1297
5,597.90857605178,676.1140776699029,581,655,618,701
6,626.9042277825712,711.8006902502157,608,693,648,733
7,704.4761061946903,232.40353982300886,680,209,732,258
8,795.864782276547,410.09090909090907,773,392,822,428
9,863.7519908987485,1070.127417519909,850,1049,879,1092
10,938.9904051172708,839.6599147121535,918,826,962,856
11,939.2747093023256,1270.3924418604652,925,1254,954,1288
12,981.7974559686888,111.74070450097847,957,100,1008,124
