label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.79185185185185,1211.6392592592592,34,1190,75,1234
2,62.329475308641975,702.641975308642,43,681,85,729
3,284.6923076923077,889.9883154819863,267,872,304,909
4,537.1630537229029,496.57964184731384,519,479,558,517
5,679.4139095205942,751.2430790006753,657,732,707,774
6,697.3993174061434,211.07849829351537,680,195,717,229
7,904.1601123595506,278.12640449438203,888,265,922,292
8,926.1868044515103,981.2901430842608,903,964,952,998
9,948.0334572490706,1347.6691449814127,926,1328,971,1370
10,979.2423945044161,111.94308145240431,955,100,1005,125
11,985.2080136402387,1072.5711849957374,967,1053,1006,1094
12,1019.7571157495256,155.07020872865274,999,140,1040,172
13,1031.7869822485206,99.98422090729782,1022,82,1040,118
