label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,62.77790834312574,705.5804935370153,46,691,82,723
2,190.30616996507567,829.9278230500582,177,810,205,850
3,285.92397043294613,887.8046462513199,269,871,306,906
4,568.4116591928251,421.60089686098655,550,403,590,443
5,649.4904963041183,865.9894403379092,624,840,678,891
6,687.4611923509561,1022.6782902137232,665,1011,711,1035
7,824.2763037511436,1042.5617566331198,805,1024,845,1064
8,917.3392476933996,988.5791341376863,895,967,940,1013
9,976.3951537744641,111.47250698974837,951,99,1003,125
10,1031.9608540925267,956.873665480427,1022,937,1040,978
