label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,230.99643705463183,959.2030878859857,215,944,250,977
2,286.3225806451613,851.9369501466275,272,838,303,868
3,289.4721153846154,901.8663461538462,275,880,304,926
4,335.10875,1007.5,320,990,352,1026
5,365.04335793357933,891.2915129151291,350,866,382,916
6,487.66488222698075,810.7462526766595,470,791,506,831
7,504.42105263157896,1048.1676413255361,487,1031,525,1068
8,692.3574702108158,597.865261228231,668,582,718,614
9,711.3565660858478,886.4547386315342,678,857,745,918
10,715.8028909329829,51.26675427069645,703,33,730,71
11,736.0910951893552,1256.539406345957,723,1234,750,1280
12,773.7906976744187,86.54103967168263,749,68,805,110
13,779.6364594309799,908.9984193888304,752,886,808,931
14,859.8746465598492,151.98868991517438,842,134,882,173
15,861.5618101545253,426.07615894039736,844,406,879,448
16,892.5449591280654,1062.3201634877385,879,1044,908,1080
17,909.96743697479,482.359243697479,890,464,931,502
18,914.5700483091788,300.5350241545894,894,287,936,315
19,967.7398897058823,111.95772058823529,943,99,994,126
20,1003.6653594771242,742.5790849673202,992,723,1017,763
21,1025.0130353817506,848.8454376163874,1009,829,1040,870
