label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,138.34382978723403,1112.28,121,1092,159,1136
2,239.11451758340849,981.7294860234446,222,962,259,1004
3,293.9401041666667,904.5980902777778,277,885,314,929
4,301.7142857142857,1376.0039682539682,280,1357,322,1392
5,306.5023255813953,853.5562790697675,287,836,329,874
6,333.1042471042471,1007.3462033462033,317,991,350,1025
7,364.1008174386921,890.1198910081744,351,864,379,916
8,489.27235050325635,799.7276494967437,467,775,514,829
9,497.3990306946688,934.4232633279483,483,920,513,949
10,694.9713740458016,605.7595419847328,671,586,720,628
11,712.2859025032938,885.8274044795784,682,856,745,916
12,726.9159663865546,698.3155929038282,709,677,747,717
13,731.2616532007459,1257.6718458669982,709,1228,756,1289
14,726.8110882956879,39.97125256673511,711,22,746,61
15,783.9029255319149,541.5910904255319,759,524,814,565
16,794.4944567627495,130.1042128603104,779,113,813,150
17,813.1739130434783,386.0094007050529,793,371,834,403
18,840.5548387096774,968.618064516129,825,951,858,987
19,874.0900116144019,427.9761904761905,854,401,898,462
20,905.281124497992,305.66767068273094,882,292,930,320
21,907.0162224797219,479.5643105446118,889,461,926,499
22,965.1255526083112,112.56498673740053,942,99,991,131
