label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.977482088024566,1048.6028659160695,21,1028,55,1068
2,58.34235294117647,1368.1870588235295,39,1353,78,1385
3,153.38709677419354,1349.0668202764978,132,1332,181,1373
4,344.5779220779221,875.7226345083488,326,858,367,895
5,516.3793565683646,804.1260053619303,500,790,534,820
6,847.6841535965386,1028.2747431043808,823,991,874,1064
7,836.4348508634223,1122.6216640502355,823,1108,850,1139
8,884.309199318569,782.1890971039182,866,763,905,804
9,880.5449664429531,1192.991946308725,868,1174,894,1213
10,1017.3287373004354,1010.3229317851959,996,989,1040,1035
