label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,103.71671671671672,799.2012012012012,89,779,120,822
2,298.8831822759315,901.5931520644511,282,884,319,922
3,416.4731182795699,455.11290322580646,394,437,443,478
4,440.03882575757575,200.74147727272728,422,180,460,222
5,513.6254385964912,595.6035087719298,496,576,534,617
6,653.3312693498452,106.01341589267285,638,88,672,128
7,703.336856010568,258.07133421400266,689,242,719,276
8,710.0257903494177,642.2287853577371,689,618,732,668
9,732.5810169491525,874.3952542372881,703,852,763,897
10,780.6302752293578,320.2275229357798,762,303,802,341
11,787.3483870967742,916.0258064516129,771,895,805,938
12,815.1292307692307,991.1923076923077,802,976,829,1008
13,832.2704691812328,226.06991720331186,814,208,854,246
14,882.5165114309907,1098.2938187976292,864,1079,903,1120
15,896.1514907332796,1017.9210314262691,878,991,915,1046
16,976.906191369606,111.17729831144466,952,98,1003,124
17,1018.9050218340611,1244.9770742358078,999,1231,1040,1261
18,1026.8966165413533,1380.6334586466166,1013,1369,1040,1392
19,1029.3110181311017,1080.1073919107391,1016,1061,1040,1099
