label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,189.08363636363637,599.5954545454546,170,581,210,620
2,196.22198581560284,1249.8716312056738,178,1225,217,1275
3,296.9393627954779,898.8890030832476,281,879,315,921
4,419.7330779054917,1079.3933588761174,405,1062,437,1098
5,656.5939196525516,838.771986970684,628,815,687,862
6,684.308446103593,299.61922538497436,660,273,709,329
7,708.2995896032832,123.04240766073872,691,109,727,139
8,731.7241659886087,334.65174938974775,714,314,752,357
9,772.188188976378,907.6220472440945,749,886,794,934
10,786.1350114416476,46.87185354691076,768,24,809,73
11,896.0734597156398,1373.3578199052133,878,1356,915,1392
12,896.0367298578199,1032.6765402843603,884,1012,909,1055
13,929.1785714285714,299.32142857142856,908,285,952,314
14,976.4886314886315,746.3607893607893,939,721,1009,772
15,966.4339106654512,114.1485870556062,946,99,991,133
16,978.658952496955,1373.012180267966,960,1357,998,1390
17,1014.8378378378378,1071.539039039039,998,1059,1032,1085
