label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,174.36924493554326,727.6666666666666,156,710,195,748
2,193.41990291262135,1343.6852750809062,173,1325,216,1365
3,338.66118721461186,881.248401826484,320,864,360,902
4,410.666978484565,562.9027128157156,391,547,433,581
5,528.2502585315408,810.1789038262668,511,793,548,829
6,714.6939983093829,895.2671174978867,694,870,732,917
7,838.7226606538895,1145.71702367531,818,1133,861,1159
8,857.6194895591648,1017.8538283062645,827,986,896,1054
9,894.7058823529412,794.4253393665158,876,775,913,814
10,1018.2093333333333,1018.6146666666667,1003,1002,1035,1037
