label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,230.8875110717449,381.2418069087688,211,363,254,402
2,270.3830538393645,925.2736098852604,250,909,293,945
3,287.2134944612286,887.8569989929507,268,872,309,904
4,449.4537444933921,249.6898678414097,428,232,474,271
5,486.33300685602353,937.2742409402547,472,916,503,961
6,902.3835820895522,848.9537313432836,886,836,920,863
7,919.5674653215636,962.4590163934427,904,945,937,982
8,981.7660142348755,112.6467971530249,955,101,1010,125
9,1030.0116279069769,414.50581395348837,1018,395,1040,434
10,1032.9589371980676,112.78019323671498,1024,96,1040,131
