label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,238.46196868008948,29.42393736017897,224,12,257,50
2,270.71817383669884,927.6233538191397,252,910,292,948
3,287.8176691729323,886.8496240601504,267,869,310,908
4,455.2054901960784,252.75607843137254,437,232,476,277
5,492.14666666666665,940.1541666666667,475,920,512,962
6,599.536312849162,1243.1187150837989,586,1226,614,1261
7,691.1781609195402,1118.3318965517242,679,1101,704,1137
8,903.7099863201095,846.374829001368,886,833,922,860
9,918.78224852071,960.6248520710059,903,943,937,981
10,979.8552507095553,111.55250709555345,954,100,1007,124
11,1032.5833333333333,115.42324561403508,1024,98,1040,134
