label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,111.52918537524054,1244.0346375881975,89,1222,136,1270
2,297.1850138760407,904.7927844588344,280,887,317,924
3,364.953164556962,898.3873417721519,352,879,379,918
4,497.74012291483757,925.2589991220369,479,907,519,946
5,678.8722943722944,316.7348484848485,664,296,694,339
6,688.1111987381704,603.0362776025237,666,583,712,623
7,703.3679321486268,876.9693053311793,671,844,740,907
8,732.457627118644,1241.2453591606134,713,1221,755,1265
9,819.959244959245,964.6872586872587,789,939,855,991
10,810.2205438066466,157.8086606243706,793,141,830,178
11,875.8679817905918,422.4939301972686,854,403,901,445
12,915.6770053475935,307.0887700534759,894,295,939,321
13,914.0230547550432,97.76464937560038,895,82,937,118
14,939.9013605442177,783.6791383219954,921,769,961,800
15,968.5914972273567,111.77541589648798,944,98,995,126
16,976.8546910755149,308.8970251716247,956,294,999,324
