label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,192.7138263665595,1251.3400321543409,174,1231,214,1275
2,299.6613272311213,903.4302059496567,283,888,318,921
3,630.5502392344498,207.8456937799043,616,190,648,228
4,652.6366885050626,832.7599761762954,629,807,681,855
5,684.363103292738,300.73703202525934,659,273,709,330
6,729.6083429895713,1206.8088064889919,710,1190,750,1225
7,770.5278564683664,907.4230406043437,750,888,790,930
8,774.1754735792622,74.04985044865404,757,56,794,96
9,898.8772112382934,1372.462018730489,879,1354,921,1392
10,894.935975609756,1024.2545731707316,883,1008,908,1042
11,907.2533333333333,433.12533333333334,886,407,932,460
12,929.8325526932084,298.74707259953163,909,286,952,312
13,966.2593950504124,113.64802933088909,946,99,991,132
14,983.3085365853658,1369.7524390243902,965,1355,1003,1386
