label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,283.41083521444693,886.1896162528217,264,865,306,910
2,596.7709090909091,87.87636363636364,583,70,614,108
3,676.0680359435173,97.31065468549423,659,83,694,113
4,684.1345151199166,140.70698644421273,667,123,704,160
5,716.3384615384615,1135.2336182336182,690,1113,742,1160
6,710.6117769671704,401.13705054715996,691,372,736,432
7,797.887591240876,957.7343065693431,783,944,814,972
8,854.2408993576017,310.2002141327623,838,293,874,330
9,851.7808069792802,1069.287895310796,839,1047,865,1093
10,874.9512471655329,150.1439909297052,857,136,895,168
