label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,91.623745819398,8.043478260869565,74,0,115,21
2,190.74358974358975,1253.6093117408907,168,1233,215,1278
3,418.81546811397556,1075.0176390773406,403,1059,437,1091
4,631.5830508474576,207.58870056497176,617,190,650,228
5,651.0888491353608,830.8211091234347,628,804,679,853
6,683.9232580037665,300.4976459510358,659,273,708,329
7,730.0602678571429,1207.0970982142858,710,1190,751,1225
8,769.3883071553229,906.9729493891798,747,887,790,930
9,767.3370786516854,77.67790262172285,751,63,786,94
10,838.6976264189886,1032.639834881321,824,1009,854,1057
11,901.7264367816092,1370.3609195402298,883,1353,922,1389
12,895.280303030303,1024.178787878788,884,1008,908,1042
13,904.006611570248,429.13388429752064,886,407,925,454
14,936.9180098107919,302.4842326559215,906,286,969,320
15,966.536563071298,113.8418647166362,946,99,991,133
16,982.6670870113493,1370.3669609079445,965,1355,1002,1387
