label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,297.1091091091091,901.1531531531532,279,885,318,921
2,443.4643171806167,200.84405286343613,425,181,463,222
3,512.25,597.8184121621622,496,577,532,622
4,525.4923694779117,779.7253012048193,504,762,550,801
5,724.9606299212599,875.597987751531,684,854,768,897
6,706.2478421701603,258.76695437731195,691,243,724,277
7,751.1592920353983,1200.3691529709229,735,1183,768,1218
8,772.8612538540596,315.0369989722508,755,298,794,335
9,789.0497461928934,917.9837563451777,772,898,809,941
10,828.877914951989,213.3840877914952,813,199,847,229
11,887.1529460927705,1023.370664437944,861,990,913,1057
12,977.7523629489604,111.87145557655954,953,99,1004,125
13,1011.1075757575758,1377.8848484848486,996,1363,1027,1392
14,1014.4994686503719,1246.5494155154092,997,1229,1033,1268
15,1022.2643029814666,1081.6752618855762,1002,1061,1040,1102
