label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,41.6644204851752,1046.4501347708895,26,1030,57,1064
2,59.20159453302961,1367.130979498861,40,1351,78,1385
3,157.88782051282053,1350.1153846153845,136,1331,182,1372
4,343.6741877256318,875.942238267148,325,857,364,897
5,521.8756756756757,811.388416988417,501,790,544,834
6,838.5562579013906,1127.447534766119,822,1110,856,1146
7,842.9200988467875,1050.3797364085667,823,1031,865,1072
8,854.5279429250892,1010.9346016646849,838,992,872,1031
9,878.5480572597137,1188.9233128834355,863,1166,895,1213
10,883.5414847161572,778.9475982532751,864,758,908,804
11,1014.7876969242311,1009.0337584396099,994,987,1037,1034
