label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.758490566037736,1210.9698113207546,34,1190,75,1234
2,61.454474708171205,703.5284046692607,43,682,84,729
3,73.51198871650212,991.1311706629054,58,976,91,1007
4,285.0480307396734,891.8338136407301,267,874,305,912
5,536.9832402234637,497.1154562383613,518,481,559,517
6,685.0708534621579,747.2624798711755,659,731,712,766
7,886.3084112149533,273.595015576324,872,259,902,289
8,926.4312839059675,980.5732368896926,904,965,951,997
9,947.6439246263808,1347.98375568551,924,1327,973,1371
10,978.8567467652496,112.5452865064695,953,100,1006,125
11,986.5548686244204,1071.4907264296755,968,1051,1006,1093
12,1017.2649903288201,158.13249516441005,996,143,1040,174
13,1031.6912621359224,98.81553398058253,1022,81,1040,117
