label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.22972972972973,1215.3903903903904,0,1200,27,1232
2,22.291194420226677,682.5963382737576,2,666,46,703
3,30.359766277128546,968.9181969949916,10,951,53,990
4,51.401614530776996,1374.3017154389506,34,1357,71,1392
5,197.69679054054055,831.7728040540541,182,811,218,856
6,283.4717994628469,892.0805729632946,266,873,305,914
7,540.6836027713625,489.8868360277136,520,476,562,505
8,537.5123010130246,770.0448625180898,520,758,556,783
9,673.2816434724983,896.3889993373094,652,875,698,920
10,671.6355475763016,666.5987432675045,653,649,694,687
11,822.2545839210155,1039.3737658674188,801,1018,846,1064
12,875.8231233822261,690.4037963761864,858,672,897,712
13,925.7317380352645,982.7959697732997,911,965,941,1002
14,945.2462987886945,840.1534320323015,927,826,964,854
15,959.5900332225914,1283.0046511627907,934,1259,986,1307
16,977.5029354207436,111.3307240704501,953,99,1003,124
17,987.7865168539325,856.9943820224719,970,845,1007,870
