label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,112.48154224774406,1243.9114027891715,91,1226,136,1264
2,299.12212817412336,903.9637243047158,283,889,317,921
3,677.0370209059233,855.1641986062717,648,824,710,886
4,680.8760330578513,320.42561983471074,668,303,694,339
5,748.7554636739516,1241.679858239811,717,1210,781,1273
6,805.7210348706411,952.2958380202475,782,923,829,982
7,876.0387596899225,1370.6573643410852,862,1357,892,1386
8,903.2082965578111,474.5278022947926,881,454,925,498
9,918.3491495076097,308.22829006266784,895,292,940,326
10,930.5396618985695,253.31989596879063,915,237,947,270
11,967.7728585178056,111.85081809432147,944,99,993,126
12,962.6978776529338,1329.3645443196006,949,1310,978,1350
13,976.1383352872216,311.179366940211,956,297,997,327
14,1032.7460629921259,364.248031496063,1024,343,1040,384
