label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,107.72289156626506,796.2402108433735,89,775,131,822
2,297.5485498108449,901.8965952080706,283,887,315,921
3,416.98732171156894,454.6133122028526,396,437,441,475
4,441.2,198.7016,422,179,466,223
5,650.8842696629214,106.75730337078652,633,91,671,124
6,704.1857855361596,643.6477556109726,682,619,728,669
7,701.5664961636828,255.69181585677748,687,240,718,274
8,728.8172888015717,873.9404060248854,699,850,760,898
9,782.6356132075472,916.1061320754717,767,897,800,937
10,815.8333333333334,820.1705729166666,801,802,831,839
11,815.9131075110456,996.3254786450663,803,980,829,1014
12,897.4915102770331,1013.9508489722967,879,990,917,1039
13,977.014652014652,111.46153846153847,951,99,1004,125
14,986.652,789.34,969,775,1005,805
15,1013.9911634756995,1232.8328424153167,994,1210,1036,1255
