label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,234.38474576271187,967.4601694915254,217,947,255,990
2,294.4003407155026,904.1175468483816,278,884,315,929
3,305.64,845.5666666666667,289,832,323,861
4,334.84057971014494,1006.9670619235836,320,990,351,1025
5,365.8029126213592,892.9320388349514,352,869,382,917
6,490.8203947368421,805.5026315789473,469,778,516,833
7,694.5068493150685,607.079701120797,670,584,720,633
8,711.9056603773585,886.4155435759209,682,858,744,917
9,725.3508379888268,43.74413407821229,710,25,743,64
10,747.1630710659898,1242.5926395939086,724,1216,768,1269
11,760.1438848920864,709.2043165467626,744,695,777,725
12,768.5504861630516,901.6155572176515,747,881,792,924
13,786.2607843137255,80.44019607843137,765,66,809,96
14,789.5244755244755,536.7354312354312,770,524,810,551
15,808.177304964539,976.5555555555555,794,956,824,998
16,866.3772003352892,151.17770326906958,849,130,887,173
17,867.932972972973,429.5567567567568,850,413,885,450
18,909.0032292787944,303.94725511302477,887,290,932,319
19,909.944705882353,482.47764705882355,892,465,929,501
20,967.4749134948097,113.25692041522491,945,99,994,131
21,966.4601226993865,869.2085889570552,951,856,983,884
22,1009.5521155830753,839.2301341589267,986,827,1034,852
23,1003.6970074812967,740.5872817955112,992,720,1016,762
