label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,229.93103448275863,959.6227180527384,210,942,251,978
2,294.088,901.176,276,882,317,926
3,335.2323232323232,1007.0189393939394,321,989,351,1026
4,366.21286231884056,895.3605072463768,351,872,383,920
5,482.712833545108,812.5146124523507,469,795,498,832
6,505.16623376623374,1046.6277056277056,485,1029,528,1068
7,714.331348362399,888.4678860059549,681,859,748,919
8,736.2248677248677,1266.157848324515,722,1240,750,1294
9,748.8326359832636,845.5620641562064,727,825,773,869
10,756.8391393442623,80.61270491803279,739,62,778,102
11,792.0311258278145,900.1238410596027,770,875,814,928
12,799.9138381201044,961.3368146214099,787,943,814,980
13,819.0676246830093,396.57565511411667,799,378,841,418
14,851.7935103244838,417.9070796460177,837,402,867,435
15,868.629522431259,900.4693680656054,842,876,900,927
16,863.8707280832095,159.23179791976227,849,145,879,175
17,890.0569579288026,459.56245954692554,870,428,912,487
18,890.7872832369942,1061.1491329479768,878,1040,907,1081
19,939.5170157068063,873.92277486911,922,858,958,891
20,957.9522546419098,783.8116710875331,939,771,978,798
21,954.8036322360954,1101.5936435868332,943,1079,968,1125
22,970.1609388097233,112.19698239731768,944,98,997,127
23,989.1489741302408,62.74754683318466,971,44,1010,85
24,1017.4183848797251,851.6400343642612,995,834,1040,870
