label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,58.36214953271028,1324.9170560747664,38,1311,80,1339
2,109.51636363636364,1249.3430303030302,92,1234,127,1268
3,295.4985590778098,904.3093179634966,279,886,315,926
4,306.9334038054968,1379.0137420718816,286,1364,327,1392
5,363.9191102123357,892.5288169868554,351,868,379,917
6,495.071974522293,791.9057324840765,474,768,517,817
7,494.19103972950126,930.0760777683855,474,913,518,951
8,678.875808538163,319.509702457956,664,301,693,338
9,694.0987261146497,606.6791401273886,672,589,720,625
10,709.3855732073852,883.2507513954487,678,853,744,913
11,719.9433805162365,687.1115736885928,701,668,743,708
12,728.7340989399294,22.804770318021202,708,6,752,42
13,734.3297952994693,1246.0727824109174,714,1226,757,1268
14,782.9266759776536,546.0733240223464,761,528,810,571
15,788.1156186612576,127.03042596348884,770,110,809,147
16,815.0705073086845,158.1169389509888,797,138,836,180
17,819.2199453551913,994.3469945355191,803,979,836,1011
18,833.0680272108843,965.0603741496599,812,943,855,988
19,886.8912628767646,451.2342617321633,857,407,926,500
20,911.4932493249325,306.8379837983798,886,293,938,322
21,910.7413494809689,97.86678200692042,888,82,937,117
22,963.7108225108225,112.65541125541125,941,98,990,131
23,980.8879518072289,308.92048192771085,961,295,1002,324
