label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.6375786163522,1243.8498427672955,29,1224,72,1266
2,285.4361191162344,892.3246878001921,268,874,305,913
3,539.9646365422396,490.7573673870334,519,475,564,510
4,669.7502222222222,662.6435555555555,651,645,691,683
5,674.2625656414103,902.6474118529633,653,882,697,925
6,765.6231086657497,917.0467675378267,749,904,782,933
7,929.3836772983115,983.6604127579737,908,965,952,1002
8,929.366255144033,28.54732510288066,911,16,949,42
9,959.4167300380228,1280.526235741445,938,1261,982,1302
10,978.978021978022,112.21520146520146,953,100,1006,125
11,996.7939142461964,1079.2047026279392,982,1063,1013,1096
