label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,107.56456456456456,1251.8408408408409,92,1238,123,1268
2,298.28238583410996,903.5088536812675,280,886,318,924
3,364.7403946002077,894.1568016614746,352,870,379,918
4,495.8523076923077,928.5553846153846,474,911,519,949
5,679.9088359046283,321.29172510518936,666,305,694,339
6,690.9012237762238,603.5288461538462,670,585,713,623
7,707.7750621375311,880.5149130074565,676,849,743,910
8,716.9901780233272,675.4088397790056,697,649,742,700
9,733.4083570750238,1242.0332383665716,715,1223,752,1262
10,782.4576393917451,550.2114409847936,760,532,808,574
11,788.337773549001,120.62987630827783,769,103,810,141
12,819.494042163153,964.6594867094409,790,939,855,990
13,815.3932827735645,154.00758396533044,798,137,835,171
14,881.7361797752809,438.7361797752809,857,406,908,480
15,912.3820346320347,307.0064935064935,891,294,935,321
16,915.1908646003262,97.40538336052202,893,81,942,118
17,967.0768500948767,110.81499051233396,943,97,993,124
18,979.4292397660819,308.3204678362573,959,294,1001,324
