label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,335.17260787992495,891.3864915572233,317,874,356,911
2,682.5992970123023,199.41212653778558,663,179,705,221
3,729.7220708446866,238.0108991825613,712,219,751,261
4,738.2951219512195,517.4073170731707,720,501,757,534
5,824.346046511628,90.78511627906977,806,72,845,112
6,840.6307870370371,1037.8761574074074,823,1023,859,1054
7,857.5946924004825,506.80820265379975,840,489,876,526
8,911.8852459016393,937.1788375558867,897,923,927,952
9,960.1721611721612,220.12779812779812,920,196,995,246
10,980.5783718104495,69.8760631834751,965,54,999,88
11,986.9230769230769,815.2227191413238,968,797,1008,835
