label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.849521203830369,1304.4158686730507,0,1286,27,1323
2,288.6829268292683,888.7228381374723,272,873,309,907
3,340.26949384404924,723.8447332421341,320,702,363,748
4,818.7016229712859,162.4219725343321,806,143,834,182
5,845.436936936937,1066.5788288288288,833,1045,859,1089
6,864.1949828962372,1263.824401368301,848,1243,880,1284
7,881.7254725472548,150.16201620162016,862,133,903,170
8,910.3883071553229,321.0549738219895,890,302,932,340
9,983.5952732644017,162.4615952732644,964,140,1005,187
10,1025.8445839874412,860.5541601255887,1010,848,1040,874
