label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,237.3690851735016,29.082018927444796,221,11,257,50
2,288.8785796105384,888.09049255441,271,872,309,906
3,398.0697896749522,236.16921606118547,378,220,421,254
4,496.3922294172063,941.2969472710454,479,923,517,962
5,603.7337545126354,1244.2680505415162,583,1225,628,1260
6,822.007299270073,607.563503649635,807,592,837,623
7,904.1400832177532,845.3398058252427,887,832,922,859
8,918.4204946996466,960.4946996466431,903,943,937,981
9,980.8718446601941,112.04466019417475,956,100,1007,124
10,1032.1939393939394,115.94343434343435,1023,98,1040,135
