label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.33146853146853,1213.923076923077,0,1198,30,1230
2,29.784045124899276,964.8211120064465,10,946,52,987
3,51.9482936918304,1374.3991726990694,35,1357,71,1392
4,199.32536293766012,832.2869342442357,182,813,220,855
5,284.9493791786055,892.6064947468959,268,875,305,913
6,537.4172366621067,770.3734610123119,519,759,557,783
7,541.5446224256293,489.90617848970254,521,476,563,504
8,675.689364461738,898.636186770428,654,877,702,923
9,673.724795640327,666.661217075386,655,649,696,687
10,832.6430976430977,1046.087542087542,806,1025,858,1066
11,875.7524932003627,690.9555757026292,858,673,897,712
12,930.07866273353,985.3421828908555,911,966,951,1005
13,945.3029197080292,839.9476885644768,925,825,965,855
14,960.689460476788,1283.9755332496864,934,1259,988,1309
15,978.4324853228962,111.62720156555773,954,99,1004,125
16,986.7856257744734,856.5167286245353,969,841,1007,870
