label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.918330308529946,1217.0444646098003,0,1199,43,1235
2,64.69432684165962,784.7392040643523,46,764,87,809
3,118.91414752116083,1251.9854897218863,106,1232,133,1273
4,128.18223760092272,702.4971164936563,110,685,147,721
5,232.0859649122807,766.7877192982456,216,742,249,792
6,262.1262019230769,1246.0697115384614,248,1226,277,1267
7,292.817993795243,1010.0982419855222,274,994,313,1028
8,327.36975717439293,1347.1169977924944,307,1331,349,1364
9,423.123719464145,1176.2529550827423,403,1157,445,1196
10,445.9931766489765,719.5724033358605,425,701,470,742
11,483.04102564102567,1233.497435897436,463,1214,505,1255
12,562.2975391498882,349.3288590604027,545,334,582,366
13,608.5888501742161,1038.5656213704995,591,1022,627,1056
14,635.6676217765043,484.0525310410697,614,464,656,503
15,648.6374345549738,1123.467277486911,634,1105,664,1142
16,654.8295577130528,387.4552319309601,639,368,673,409
17,700.0744248985116,1212.3951285520975,688,1194,714,1232
18,711.8023106546855,1258.9101412066752,696,1243,729,1277
19,754.8975393303751,815.5550625252117,726,781,788,846
20,818.2953488372093,961.575968992248,798,942,841,984
21,822.5400788436268,461.1156373193167,810,442,836,481
22,874.1730769230769,711.2269230769231,845,697,905,725
23,902.509,839.31,868,823,942,860
24,905.4571256038647,584.1865942028985,882,561,931,609
25,997.2325991189427,180.62290748898678,978,162,1021,203
26,1018.2533333333333,607.8760784313725,1001,586,1039,633
