label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,55.80555555555556,834.5752314814815,37,818,76,853
2,135.80294450736127,1252.4043035107588,119,1234,155,1273
3,155.0389937106918,24.0125786163522,140,8,173,43
4,272.51062639821026,1265.2136465324386,253,1235,293,1299
5,280.08505997818975,1037.8015267175572,263,1022,301,1057
6,328.92376317923765,1191.933495539335,310,1172,350,1214
7,463.2837528604119,1182.9816933638444,443,1164,486,1204
8,478.51719298245615,1245.8831578947368,453,1206,507,1288
9,473.14440154440155,1340.3606177606177,454,1319,494,1364
10,549.4944751381215,834.682320441989,532,815,570,858
11,612.3567753001715,1158.7169811320755,595,1139,632,1183
12,715.1287356321839,553.3689655172413,700,534,732,574
13,734.9426048565122,667.4922737306844,709,645,765,693
14,730.9509954058193,1075.562787136294,710,1056,754,1097
15,762.5346921075455,826.7671292281007,733,800,797,853
16,751.7087613293052,1241.4205438066465,736,1210,767,1278
17,766.3752310536045,1152.2097966728281,743,1135,790,1170
18,789.2263231197771,736.5201949860724,761,713,816,758
19,808.4791231732777,811.6388308977035,792,792,826,833
20,809.8931475029036,290.7886178861789,794,274,829,310
21,859.1484037963762,687.8550474547023,841,669,882,709
22,870.6424731182796,559.3216845878136,853,541,892,581
23,880.874614594039,270.54573484069886,864,253,901,291
24,911.1956928838952,920.2336142322098,881,893,937,949
25,910.9102870813397,845.6566985645933,885,824,936,870
26,919.8825710754018,719.8665018541409,886,684,953,757
27,922.5647530040053,481.1268357810414,906,467,940,496
28,971.6605709188225,1238.3309545049062,949,1202,996,1277
29,1000.4460431654676,701.8546762589928,988,685,1014,720
