label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.37546468401487,1208.2304832713755,0,1194,23,1225
2,65.03131749460043,556.9438444924406,48,540,85,577
3,106.23961352657005,1365.871497584541,88,1349,127,1386
4,122.23597678916828,624.3452611218569,105,606,143,645
5,170.9857433808554,236.25967413441956,152,220,193,253
6,292.50100806451616,1300.5090725806451,277,1281,311,1323
7,371.3394230769231,1282.8846153846155,352,1266,392,1304
8,387.8521284540702,1136.8797610156832,367,1117,411,1161
9,483.9248788368336,1250.0831987075928,466,1230,505,1273
10,579.6070941336972,216.57980900409277,557,197,606,240
11,737.2067594433399,1335.386679920477,712,1302,763,1369
12,747.3547445255474,456.89197080291973,736,440,761,475
13,865.4036885245902,1281.795081967213,843,1268,888,1298
14,891.5553064275038,1090.130792227205,872,1069,913,1114
15,913.4831932773109,834.4621848739496,883,819,944,853
