label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,51.65034965034965,1033.2447552447552,32,1015,74,1054
2,68.73135593220339,1114.7720338983052,48,1098,92,1135
3,157.83342712436692,1267.9167135621835,139,1233,179,1297
4,262.67495987158907,1259.6685393258426,246,1232,283,1287
5,328.04766633565043,1049.0714995034757,311,1029,346,1070
6,462.22583559168925,1213.2357723577236,445,1194,482,1234
7,471.6873597606582,1145.581899775617,450,1127,496,1167
8,502.706910907577,1184.744379683597,478,1166,529,1205
9,694.7728260869566,1375.5869565217392,677,1360,715,1392
10,729.3963068181819,1134.2911931818182,714,1118,746,1151
11,729.9761668321747,545.922542204568,715,524,745,569
12,741.1972881355932,667.0752542372882,718,648,768,689
13,754.0371084337349,1286.911325301205,731,1260,779,1315
14,766.9861294583884,831.0726552179657,740,811,796,854
15,792.3884077281812,281.892071952032,771,251,815,313
16,857.2882352941176,601.724705882353,841,586,875,621
17,902.9763779527559,835.5622047244094,875,823,932,850
18,912.5022488755623,924.1924037981009,884,900,937,955
19,942.4250645994832,648.326873385013,921,627,967,672
20,959.2873481057899,752.7898498927806,937,734,986,775
