label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.870139968895803,1187.5847589424573,11,1166,54,1213
2,98.63149962321025,158.95252449133383,74,143,128,179
3,117.24792243767313,592.6274238227147,100,580,136,606
4,127.59512195121951,703.5921951219512,108,687,150,723
5,191.73529411764707,1083.081841432225,175,1067,210,1101
6,224.3103813559322,474.7457627118644,206,460,246,493
7,248.99829205807004,599.7028181041844,227,584,275,619
8,241.91051136363637,773.9105113636364,227,757,256,790
9,263.7231270358306,1251.3851791530944,246,1224,282,1280
10,308.678445229682,1026.241460541814,290,1011,328,1041
11,359.69453174104336,1258.2445003142677,337,1235,388,1281
12,385.26134585289515,1110.2417840375588,364,1090,406,1135
13,445.02635914332785,1166.6326194398682,426,1148,466,1188
14,464.90197095435684,961.8698132780083,436,936,500,983
15,475.6261079774375,1235.2602739726028,456,1216,498,1258
16,530.6378378378379,1382.1013513513512,510,1370,552,1392
17,588.8939732142857,534.5379464285714,569,519,610,552
18,624.4793248945148,1033.5746835443038,601,1016,650,1055
19,679.3348484848485,440.5174242424242,659,419,701,463
20,688.1548791405551,487.6087735004476,667,472,712,507
21,688.5802047781569,768.3283276450512,667,749,716,788
22,717.418918918919,1212.3905405405405,704,1195,732,1231
23,728.5962441314554,560.039123630673,708,539,748,580
24,756.9112754158965,817.2462107208872,723,787,793,848
25,802.5302806499261,1075.2902511078287,780,1057,829,1096
26,865.3346613545817,248.48904382470118,847,232,887,268
27,880.4259718775847,711.4218362282878,852,696,910,727
28,898.1979575805185,921.5404556166536,873,903,925,942
29,911.412506568576,844.3946400420389,879,824,942,871
30,950.0763394973922,909.2209577999051,926,881,975,937
31,959.1597222222222,496.8027777777778,941,485,978,510
