label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,90.14092664092664,647.2519305019305,71,632,113,667
2,113.79618473895583,301.2921686746988,96,284,135,321
3,115.54857142857144,379.54857142857145,100,363,135,400
4,128.3719512195122,704.1829268292682,107,686,153,725
5,122.81962481962482,598.7676767676768,108,585,140,615
6,122.13117283950618,1249.3364197530864,109,1234,137,1266
7,140.9636048526863,131.1169844020797,119,114,167,152
8,183.06529209621993,916.0160366552119,168,898,198,936
9,207.44736842105263,207.94005847953215,193,194,224,225
10,247.29885057471265,766.0950888192267,232,746,265,788
11,252.65528634361235,545.8370044052864,236,530,273,565
12,260.33847472150813,1242.8628963153385,242,1217,279,1270
13,303.14801699716713,1017.5,282,995,324,1043
14,404.2930883639545,1345.1399825021872,386,1326,426,1367
15,431.39071257005605,1161.6469175340271,412,1142,452,1183
16,467.0111761575306,955.9696647152741,443,932,498,982
17,473.71062618595823,1237.7039848197344,456,1220,494,1259
18,475.567222767419,168.161923454367,457,151,497,188
19,477.246282527881,1104.1282527881042,458,1086,499,1125
20,522.9702216066482,1270.7153739612188,501,1250,548,1292
21,562.279212792128,181.49938499384993,547,165,580,200
22,574.9830339321358,551.0758483033932,558,533,595,572
23,580.7939233817701,460.5865257595773,566,446,599,478
24,626.7893772893773,454.5869963369963,603,440,652,469
25,659.0715421303656,950.8696343402225,639,929,679,973
26,667.2058319039451,768.2058319039451,646,751,691,788
27,669.0263522884882,170.76005547850207,653,157,687,186
28,727.8902007083825,1218.823494687131,704,1190,749,1245
29,754.1683958499601,809.5826017557861,724,777,786,841
30,882.4813935075218,710.7046714172604,853,697,913,725
31,898.6396933560477,922.4301533219761,874,903,924,942
32,905.5390792291221,841.9202355460385,877,823,939,867
33,942.8672199170124,891.4514522821577,922,873,965,913
34,935.2184065934066,942.5302197802198,923,924,948,962
35,964.937596302003,492.8220338983051,943,474,988,513
36,999.4231200897867,703.1885521885522,985,682,1015,725
