label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,190.02974828375287,57.224256292906176,174,41,210,77
2,249.18647764449292,175.66957470010905,233,159,269,196
3,300.05439814814815,996.6041666666666,286,978,315,1017
4,341.77974947807934,474.22651356993737,327,456,361,496
5,390.6961271102284,1226.2810327706059,373,1207,410,1248
6,418.2908082408875,1253.312202852615,396,1237,445,1274
7,500.3796740172579,1220.0364333652924,482,1202,522,1240
8,537.3935185185185,1102.4837962962963,516,1083,561,1124
9,589.5465587044534,643.664979757085,572,627,608,663
10,613.1786210087922,678.9231837112447,574,645,655,715
11,628.7675675675675,297.8627027027027,612,281,649,318
12,720.13919275745,794.3892870614862,667,770,769,828
13,735.29203539823,1012.5874744724302,711,990,759,1036
14,744.9779492833517,541.0821389195149,717,514,774,571
15,833.468667255075,587.6804942630185,812,572,858,607
16,858.0282817502668,683.8831376734258,835,653,888,712
17,895.7360861759425,836.8677438659486,859,823,933,851
18,896.2458547741567,921.166952544311,861,903,930,941
19,934.3160237388724,1348.9280415430267,914,1329,958,1372
20,957.6619859578736,238.2678034102307,941,220,978,260
21,962.2834645669292,303.7037401574803,948,284,981,327
22,1004.3223880597014,65.16567164179105,981,49,1032,86
