label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.152556580050295,1190.059513830679,9,1169,49,1215
2,108.82708333333333,593.034375,91,577,130,612
3,128.4375605033882,701.0851887705711,108,684,152,720
4,198.19983883964545,1086.5503626107977,179,1064,219,1110
5,230.21626794258373,474.511004784689,210,459,253,492
6,240.08311688311687,600.6632034632034,217,585,265,617
7,262.97767857142856,1251.3294642857143,245,1227,282,1277
8,303.11555555555555,1034.32,281,1015,326,1054
9,445.6250962278676,1163.6674364896073,425,1144,468,1185
10,477.39141630901287,1233.8128755364808,458,1216,499,1255
11,533.536162005786,348.68563162970105,513,333,557,367
12,584.5491329479769,536.0601156069364,566,519,604,554
13,637.0183875530411,1023.9335219236209,620,1011,655,1038
14,661.5298126064736,486.29727427597953,636,473,688,501
15,689.1560880829015,771.0362694300518,664,751,718,791
16,722.2670454545455,1214.340909090909,706,1198,742,1233
17,724.9444985394352,1132.4790652385589,707,1110,743,1155
18,725.4692585895118,562.6699819168174,708,544,745,585
19,756.0543964232489,815.0126676602086,722,784,793,847
20,867.128903122498,253.8959167333867,840,236,893,276
21,879.6020583190394,711.8584905660377,852,698,908,728
22,897.7079910380882,920.1127707244212,873,902,925,941
23,912.0020151133501,844.7904282115869,879,823,944,871
