label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,129.67358708189158,194.92964244521337,115,176,147,216
2,170.0738552437223,1260.231905465288,154,1248,187,1275
3,195.3673835125448,361.586917562724,180,340,215,387
4,256.0810810810811,268.87187187187186,238,253,278,288
5,301.2279792746114,1050.4476683937824,285,1033,321,1071
6,408.0977941176471,1132.2264705882353,386,1112,434,1152
7,427.77392449517123,1203.2339771729587,402,1171,457,1238
8,453.0911492734478,1089.2364597093792,436,1076,472,1105
9,568.1946597760551,911.1395348837209,547,895,593,929
10,640.7094774136403,629.9751992914083,622,612,663,651
