label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,268.43260188087777,1225.6614420062697,246,1198,288,1257
2,283.51702127659576,476.9808510638298,266,460,304,496
3,310.7685459940653,998.162215628091,294,979,329,1020
4,393.4028384279476,1227.113537117904,377,1210,412,1246
5,480.67712045616537,1194.6215253029222,458,1173,505,1219
6,561.6159305993691,397.19558359621453,541,378,585,420
7,589.2520265291083,628.2667649226235,569,605,613,655
8,609.3932302549101,681.8111157542834,574,644,648,724
9,675.7331730769231,978.7463942307693,662,959,691,1000
10,715.7291666666666,769.8093434343434,694,743,737,798
11,744.3772302463891,817.4375531011045,722,801,769,837
12,826.7731213872833,1150.170520231214,812,1136,843,1166
13,866.6826222684704,703.0551508844953,843,690,892,717
14,859.8716012084592,1246.9864048338368,846,1233,876,1263
15,893.1857686040196,838.6784356328083,862,822,929,860
16,898.2205533596838,918.500395256917,871,902,927,936
17,1027.03451995685,568.4595469255663,1011,546,1040,589
