label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,34.14141414141414,240.57954545454547,21,222,50,261
2,183.4964539007092,286.370820668693,168,267,203,309
3,198.75,180.60185185185185,180,166,219,197
4,258.57020872865274,346.44212523719165,239,330,282,367
5,256.01456953642383,288.6927152317881,242,273,273,307
6,287.7218200620476,1067.329886246122,267,1053,309,1082
7,311.77963737796375,1180.9818688981868,286,1158,340,1203
8,303.6182728410513,1263.8222778473091,289,1245,318,1283
9,465.45301204819276,563.8522088353413,445,545,489,585
10,476.79487179487177,1223.7504273504273,454,1197,502,1254
11,479.5504710632571,1087.8950201884254,462,1075,498,1101
12,565.3345039508341,1149.8955223880596,548,1130,585,1173
13,632.7520128824476,657.536231884058,619,643,647,673
14,715.8973570989551,848.5654578979718,679,828,753,871
15,726.4477756286267,796.9883945841393,704,779,751,815
16,842.3395989974937,1112.2994987468671,826,1098,861,1129
17,851.9767827529022,872.5199004975125,840,843,864,903
18,890.0442600276625,714.978561549101,869,694,912,739
19,906.9321163719338,838.4512264689105,880,820,939,861
