label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.747581354441515,486.14863676341247,27,469,70,507
2,354.992671009772,990.8517915309446,332,973,378,1012
3,391.8778280542986,369.22473604826547,377,356,409,385
4,417.00082918739633,1212.2363184079602,399,1192,437,1234
5,458.9877300613497,43.15950920245399,443,28,478,61
6,521.2547169811321,1244.252358490566,506,1225,536,1265
7,527.0366132723112,1358.1395881006865,511,1333,548,1383
8,731.6027210884354,796.5569160997733,684,771,776,829
9,771.2353312302839,874.163406940063,752,843,790,904
10,815.8927294398093,1362.0846245530392,800,1346,835,1380
11,832.6809775429326,1146.8639365918098,811,1124,856,1170
12,835.8785117691724,916.9172361427487,816,895,859,942
13,866.4418423106948,706.4629195940671,837,694,897,720
14,902.0563872255489,840.5159680638723,868,823,942,861
15,906.3022847100176,919.2346221441124,882,901,932,939
16,962.4875549048317,1306.705710102489,945,1295,981,1319
