label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,58.39411764705882,1113.860294117647,42,1100,75,1128
2,72.00071174377224,1217.8861209964414,51,1196,94,1240
3,158.25423728813558,1248.1920903954801,145,1223,171,1275
4,265.83981951494644,1250.7337845459672,241,1228,293,1277
5,285.30639324487333,90.92400482509046,269,76,305,109
6,309.76825028968716,353.47856315179604,296,335,325,374
7,447.5663793103448,1201.6241379310345,428,1182,469,1223
8,494.31477220432583,1144.940174873447,463,1122,528,1171
9,505.166762507188,1192.3582518688902,481,1170,532,1216
10,571.2513255567338,160.06892895015906,556,142,589,182
11,604.0905044510386,1377.8353115727002,590,1362,620,1392
12,724.5264227642276,550.0487804878048,706,535,747,569
13,730.1083223249669,670.6076618229855,714,656,748,687
14,750.9720121028745,1262.893343419062,726,1243,777,1284
15,749.53515625,1331.154296875,732,1313,770,1352
16,764.1099678456592,832.3350482315112,742,810,789,858
17,776.6157517899761,699.854415274463,758,685,796,715
18,778.1449843260189,1216.9772727272727,759,1197,800,1240
19,790.8789115646258,1286.9095238095238,767,1266,819,1309
20,790.3757523645744,608.9191745485813,771,590,811,629
21,802.1143617021277,234.07579787234042,787,219,820,251
22,845.3922789539228,573.4819427148194,834,553,859,594
23,878.5515521064301,1078.388026607539,857,1046,899,1110
24,899.5257490636704,838.7869850187266,867,821,936,860
25,912.381279746166,928.3384452670545,886,900,935,964
26,919.6865671641791,1117.099050203528,906,1100,933,1136
27,939.1996779388083,327.54669887278584,919,305,960,353
28,946.0781122864117,1146.3970707892595,928,1125,967,1169
29,952.2994278448824,639.4183089637635,934,615,978,671
30,961.6161137440758,753.3412322274881,938,728,986,779
31,965.086301369863,1247.5561643835617,947,1234,984,1262
