label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.129533678756477,1309.5626943005182,5,1289,35,1332
2,152.1213921901528,939.8624787775891,132,922,175,961
3,208.8977841315225,265.3002144388849,190,243,231,292
4,283.42039800995025,980.6260364842454,269,958,302,1007
5,322.044901065449,999.0502283105022,301,978,342,1023
6,403.90942028985506,1308.0717391304347,381,1285,426,1332
7,401.07522935779815,1227.332110091743,382,1211,421,1246
8,441.94058641975306,1013.5038580246913,421,994,465,1036
9,494.01547531319085,323.9528371407517,474,302,518,347
10,507.43338683788124,1226.7961476725523,489,1204,526,1251
11,506.62093862815885,1130.9458483754513,492,1112,522,1151
12,609.385698808234,676.7453954496208,592,655,626,698
13,657.5095057034221,238.36882129277566,642,220,673,257
14,724.354963472282,796.9071766222604,680,770,767,824
15,726.826726342711,547.3561381074169,706,521,748,574
16,731.7083811710677,995.1010332950632,713,979,752,1013
17,842.6563876651983,580.159691629956,825,564,862,597
18,863.391382405745,703.6579892280072,838,689,890,718
19,897.7138628515047,840.7316230883079,864,823,936,862
20,910.6266601082144,920.16773241515,876,896,943,943
21,930.3627569528416,1342.6977025392987,912,1329,950,1358
22,1014.41824157765,64.62941659819228,990,48,1040,85
