label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.300163132137031,1097.3752039151714,0,1083,25,1115
2,109.0326923076923,725.5375,92,707,129,748
3,122.32997481108312,1056.39798488665,102,1039,146,1078
4,121.68321513002364,1240.9929078014184,106,1221,139,1262
5,163.8449248120301,1044.7227443609022,147,1026,184,1067
6,175.56357388316152,561.1580756013745,156,543,198,583
7,247.88916771225428,745.6348808030112,226,709,276,789
8,273.48462484624844,1245.730012300123,249,1222,296,1272
9,329.6566473988439,1022.1306358381503,312,1007,349,1039
10,354.9284403669725,832.5211009174312,337,814,376,854
11,362.4135220125786,1129.7044025157234,348,1115,377,1145
12,401.02962962962965,967.3197530864197,387,948,415,987
13,420.2861635220126,1199.3592767295597,401,1180,442,1220
14,440.3793445878848,319.22244289970206,423,302,461,339
15,501.4816091954023,1260.4275862068966,489,1240,516,1282
16,536.6104605776737,293.3505074160812,512,276,563,312
17,532.8730853391685,1286.3074398249453,517,1265,549,1309
18,636.7702297702298,133.4995004995005,618,116,658,154
19,700.4805194805194,167.64735264735265,680,152,723,184
20,705.5829846582984,1051.7126917712692,686,1029,727,1076
21,727.3341000575043,980.0189764232317,703,955,754,1005
22,732.5365853658536,432.5091463414634,720,410,748,456
23,748.6637931034483,799.816091954023,721,767,781,831
24,748.6373748609566,311.1913236929922,731,296,769,330
25,777.0271604938272,1331.1061728395061,761,1316,795,1349
26,819.3310344827586,1147.151724137931,801,1132,839,1164
27,872.7829153605015,707.6653605015674,844,690,901,722
28,890.4085692425401,394.4231063504208,867,377,918,414
29,904.6705237515225,837.1565164433617,868,823,943,851
30,909.8192816635161,924.0030245746692,872,897,948,950
31,950.7658079625293,433.5023419203747,935,415,967,453
