label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,264.2942884801549,1234.809293320426,247,1211,282,1260
2,283.42367601246104,477.2782969885774,266,461,304,497
3,309.6992263056093,999.1769825918763,292,981,328,1020
4,393.8983957219251,1227.8245989304812,377,1211,413,1247
5,480.4347158218126,1194.784178187404,461,1173,504,1219
6,560.6964440589766,392.8985255854293,541,376,584,412
7,592.697027197976,627.5426944971537,569,605,622,656
8,608.6790890269151,683.024016563147,573,645,647,725
9,642.2599118942732,377.15947136563875,623,358,665,400
10,675.6995133819952,977.9221411192215,662,959,691,999
11,714.3896103896104,769.4242424242424,693,743,735,798
12,743.8293310463122,818.8156089193825,722,801,768,839
13,825.0378681626928,1151.8387096774193,810,1138,842,1168
14,862.3816425120773,703.231884057971,837,691,889,717
15,859.6179941002949,1247.9365781710915,845,1234,876,1265
16,895.559554973822,836.1884816753927,862,823,930,851
17,897.4177115987461,919.1120689655172,870,902,926,937
18,1029.6860795454545,563.9786931818181,1017,543,1040,583
