label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,28.42105263157895,1371.2452407614783,12,1355,48,1390
2,302.72964669738866,996.4039938556068,288,982,318,1012
3,334.06371191135736,1365.6163434903046,319,1349,351,1381
4,396.1525925925926,1233.717037037037,379,1209,417,1258
5,489.20552147239266,1202.3844580777097,475,1182,504,1225
6,555.2536496350365,662.25,537,645,576,683
7,609.4452782989368,696.1382113821138,583,676,637,719
8,676.214626391097,957.2114467408585,663,942,691,973
9,716.3563142194232,785.1276102088167,673,755,765,823
10,754.3956478733927,383.3026706231454,736,367,775,402
11,830.9875,235.825,808,217,857,256
12,865.345205479452,697.1901369863014,831,672,900,720
13,875.195744680851,497.7109219858156,832,468,914,534
14,892.174762407603,839.6430834213305,860,823,928,861
15,900.0454545454545,919.7473035439137,872,902,929,938
16,911.2937219730942,1092.4499252615844,890,1073,937,1115
