label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,21.451137884872825,1298.1459170013386,6,1284,39,1315
2,154.73550436854646,939.8594122319302,134,921,178,961
3,183.53703703703704,340.09161793372317,165,324,206,360
4,207.62136627906978,263.1424418604651,190,240,229,291
5,230.31990521327015,709.9178515007899,208,693,256,729
6,299.218487394958,986.0102707749767,269,960,336,1014
7,389.3415559772296,392.8851992409867,372,375,411,414
8,393.93603411513857,1307.8272921108742,374,1286,414,1330
9,404.8744625967326,1219.4496990541702,386,1201,425,1239
10,514.4612244897959,1229.6349854227406,490,1206,539,1253
11,730.4229840656687,785.5070014485756,701,746,765,824
12,727.6030323914541,544.6753962784287,706,520,748,571
13,729.7337748344371,994.8066225165563,713,980,748,1011
14,841.1915455746367,572.0330250990753,826,557,859,589
15,856.1354581673306,702.9282868525896,829,687,885,718
16,901.0854271356784,836.9554020100503,866,823,937,851
17,912.3815789473684,920.6938596491228,879,894,946,948
18,932.4252077562327,1346.8559556786704,916,1334,950,1362
19,1000.3984251968504,548.18031496063,980,529,1025,569
20,1018.721881390593,61.77300613496933,997,48,1040,78
