label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,89.22919508867668,556.4215552523874,75,540,105,575
2,98.86655405405405,1275.4324324324325,81,1255,121,1300
3,146.00856031128404,1261.174319066148,130,1235,164,1290
4,264.75185490519374,1262.242374278648,247,1238,285,1288
5,327.3588957055215,346.27198364008177,305,333,351,361
6,325.82737487231867,1029.4361593462718,307,1014,347,1047
7,360.42172211350294,466.3160469667319,342,448,382,488
8,455.7606915377616,1232.3803457688807,418,1202,487,1260
9,441.77815315315314,265.8051801801802,425,249,462,284
10,480.7326454033771,1171.9591932457786,449,1144,519,1201
11,647.6824644549763,1188.0379146919431,633,1174,663,1203
12,721.4898945518454,543.4762741652021,694,513,748,575
13,715.0422077922078,1373.903409090909,695,1355,739,1392
14,734.5520195838433,1140.2423500611994,715,1126,755,1155
15,747.8647660818714,670.3501461988304,728,650,771,695
16,759.8727161997564,827.3045066991474,738,804,785,853
17,761.1381456129434,1286.713130056005,739,1260,783,1318
18,809.5793413173652,622.2964071856287,794,608,826,638
19,823.8094117647058,302.28470588235297,807,287,843,320
20,857.1082089552239,598.0649253731343,837,579,879,618
21,903.2366071428571,840.1841517857143,876,822,936,864
22,913.8422026839427,921.1809347524294,884,891,937,956
23,915.4885844748859,1070.039383561644,891,1048,942,1093
24,942.389181066867,743.7498121712998,919,725,969,764
25,964.2240289069557,200.6928635953026,945,181,987,224
26,983.6350710900474,712.8158429248476,963,682,1002,739
27,989.2759124087592,996.0875912408759,963,966,1016,1022
