label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.902097902097903,830.3697552447552,0,812,39,852
2,130.7550295857988,698.5502958579882,110,686,153,712
3,172.01884057971014,180.49710144927536,158,165,187,198
4,256.8737690241719,501.0546105640107,234,485,282,520
5,339.274011299435,1170.6059322033898,324,1155,355,1187
6,356.90429042904293,217.33993399339934,342,199,373,238
7,477.4220743205768,1226.1209095951192,449,1204,507,1249
8,506.0,1072.0,490,1057,523,1088
9,715.6399474375821,1326.7332457293035,699,1311,733,1344
10,727.1821608040201,852.6683417085427,709,837,747,869
11,738.1790830945558,802.3997134670487,722,788,756,817
12,844.4301628106256,872.4095972579263,827,846,863,900
13,873.384030418251,1062.7084917617237,857,1046,891,1081
14,901.0644736842105,837.8796052631579,876,820,926,857
15,892.0252454417953,1118.1781206171108,880,1100,905,1137
