label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,28.345307068366164,96.98841251448435,12,81,48,116
2,47.19276018099548,1284.5619909502263,30,1265,68,1308
3,54.07351351351351,1026.6021621621621,38,1010,72,1046
4,72.77247706422018,1124.129357798165,53,1108,96,1143
5,108.08839050131927,549.4591029023746,93,533,125,568
6,157.66298342541435,1251.7845303867402,145,1230,172,1275
7,166.34890730972117,1328.7121326299925,149,1306,185,1354
8,265.8766189502386,1247.8234492160873,243,1224,293,1270
9,296.85941644562337,349.8859416445623,283,334,313,368
10,323.9586092715232,1044.8029801324503,307,1024,344,1067
11,445.93659420289856,1198.9592391304348,428,1180,467,1220
12,493.48580121703856,1137.3990872210954,466,1112,525,1166
13,497.52242524916943,401.34966777408636,476,384,523,422
14,507.5781596452328,1194.6080931263857,483,1172,536,1218
15,578.5212121212121,165.11878787878788,562,150,598,183
16,732.7865168539325,539.8658707865169,715,517,754,567
17,736.4309296264119,672.1763683753258,717,655,760,692
18,772.2356381148951,1278.1145510835913,731,1250,816,1306
19,755.0438709677419,1099.7896774193548,739,1086,774,1116
20,766.3453389830509,832.3585805084746,741,808,796,857
21,787.4647739221872,228.44374342797056,771,212,808,248
22,794.977369165488,615.6272984441301,773,596,817,637
23,804.2105263157895,898.6140350877193,788,880,821,919
24,846.4616457461645,584.718270571827,834,567,860,603
25,882.6438040345821,1084.0178674351585,859,1056,905,1111
26,899.3701050620822,838.7010506208214,867,821,935,861
27,925.4112280701754,1106.8498245614035,903,1084,949,1130
28,919.200468933177,939.0480656506447,904,920,935,959
29,945.5263157894736,323.2438238453276,928,306,966,343
30,951.3587282543491,640.1829634073185,933,614,973,670
31,958.7374821173105,749.5336194563662,937,729,981,770
32,965.596843615495,1245.5107604017217,950,1230,982,1262
