label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,35.82359679266896,240.09278350515464,22,221,52,262
2,135.71825396825398,697.5396825396825,117,685,156,712
3,176.74915254237288,278.46949152542373,160,257,199,305
4,322.5953177257525,1179.530657748049,307,1160,340,1199
5,384.81109022556393,1343.548872180451,367,1326,405,1364
6,456.78858024691357,557.0393518518518,437,537,480,580
7,479.79430379746833,1222.4854430379746,457,1200,506,1249
8,729.9265197060788,863.4615898463594,709,839,757,888
9,734.0095497953615,801.3015006821282,717,787,753,816
10,839.886743886744,1116.016731016731,824,1101,858,1133
11,853.4708994708994,882.104938271605,838,855,870,910
12,878.9800128949065,712.3423597678917,857,689,902,738
13,902.1268068331143,838.7943495400789,878,821,930,861
