label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.11641443538999,834.2747380675204,37,818,77,852
2,129.83813747228382,1263.658536585366,115,1243,147,1286
3,240.54037267080744,175.150842945874,221,158,263,195
4,273.842018650576,1267.0570488206254,252,1237,295,1301
5,278.7662203913491,1034.7322348094747,262,1018,299,1056
6,326.1501364877161,1195.4258416742493,309,1177,347,1218
7,463.2215431627196,1182.4102368220015,443,1163,486,1204
8,471.7138069705094,1341.8210455764074,450,1318,493,1366
9,477.84639389736475,1246.608529819695,451,1207,507,1290
10,549.787962962963,834.3814814814815,532,815,570,857
11,610.5791114575214,1160.2377240841777,592,1139,631,1186
12,711.4481897627965,1370.940074906367,691,1359,732,1384
13,713.8564814814815,551.9733796296297,699,533,730,572
14,735.1319599109131,667.5857461024499,710,645,764,693
15,731.7149321266968,1077.082202111614,711,1057,755,1099
16,756.7168989547039,1246.8405923344949,735,1209,782,1284
17,765.7725563909775,831.1625939849624,736,804,799,856
18,765.2857142857143,1152.2700460829494,742,1135,789,1169
19,800.8381294964029,725.0047961630695,786,708,819,745
20,809.496977025393,809.9093107617896,793,793,826,828
21,896.6037965441714,706.089802871745,839,666,947,755
22,870.618006993007,557.9169580419581,852,540,892,579
23,881.101226993865,271.9887525562372,864,255,901,292
24,910.713847502191,920.3584574934268,880,892,936,952
25,910.6653476540419,846.5178066704352,884,824,936,871
26,916.0029761904761,482.1949404761905,903,467,931,499
27,966.0785953177258,1245.2608695652175,949,1222,985,1270
28,985.3822284908322,1144.7150916784203,973,1127,998,1164
29,999.8898186889819,702.6011157601116,987,685,1014,721
