label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,22.196060877350046,1219.1969561324977,0,1202,46,1237
2,72.73505654281098,785.0266558966074,53,766,95,808
3,120.52559726962457,1248.6109215017066,107,1228,136,1271
4,129.81134564643799,702.0949868073878,114,685,146,720
5,139.0281690140845,838.3785211267606,119,821,164,860
6,231.88960573476703,767.5326164874552,216,738,248,797
7,262.90759493670885,1245.113924050633,249,1226,278,1265
8,308.3398849472675,1345.1385426653883,278,1324,341,1368
9,349.81589958159,168.994769874477,332,153,371,188
10,424.2480252764613,1176.8025276461296,406,1157,445,1199
11,444.5302491103203,725.9564056939502,427,707,466,749
12,488.239375,1237.1475,465,1214,514,1262
13,563.9868287740628,346.10840932117526,547,329,584,366
14,612.5869809203142,1040.0819304152637,593,1025,633,1056
15,641.1861510791367,485.419964028777,622,467,665,507
16,649.3141993957704,1126.796072507553,634,1113,666,1142
17,678.6085686465433,225.71567672833496,662,208,699,248
18,701.3758300132802,1211.4661354581674,689,1192,715,1231
19,710.8305084745763,1259.7994350282486,697,1245,727,1277
20,717.2395498392283,888.475884244373,703,875,732,904
21,751.4064338956454,810.5413887799137,723,774,785,841
22,866.3689503456945,712.4135763670647,831,698,903,729
23,879.4848484848485,926.4060606060606,864,912,896,941
24,902.299895506792,840.2419017763846,870,823,939,862
25,903.8818958818958,595.1950271950273,883,576,926,617
26,977.5786046511628,895.3339534883721,958,879,1001,916
27,1013.6034732272069,609.5137481910275,1002,592,1027,628
28,1031.8703007518798,661.046992481203,1022,642,1040,680
