label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,249.77548209366392,165.97658402203857,235,150,266,184
2,334.3720038350911,1001.4410354745925,318,983,355,1023
3,411.22773837667455,1218.9850275807723,392,1199,433,1241
4,487.16883116883116,591.1428571428571,467,576,507,609
5,487.02561475409834,107.63319672131148,468,88,507,128
6,506.52719033232626,1227.3836858006043,494,1211,520,1245
7,586.8960176991151,277.51106194690266,566,261,608,293
8,693.1538961038962,921.9974025974026,670,899,719,946
9,742.865780730897,799.3016611295681,716,772,772,827
10,735.6111111111111,548.9907407407408,724,530,749,569
11,810.5426555484285,915.2078255291854,791,889,833,942
12,822.5640636846096,1182.0348749052312,801,1163,846,1203
13,869.1933884297521,704.8760330578513,841,692,899,720
14,901.2839566929134,840.9827755905512,867,823,940,861
15,920.4600915099136,917.7010676156584,888,893,948,943
16,927.9728171334432,543.332784184514,905,524,954,565
17,977.9093799682036,559.9077901430843,958,541,1000,581
18,1005.902027027027,754.6531531531532,973,724,1040,785
19,1021.3878608438193,993.340488527017,1001,972,1040,1017
