label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,238.3247753530167,169.70603337612323,223,154,256,188
2,283.9551020408163,1101.9346938775511,270,1085,298,1120
3,299.1633705932932,242.82631126397249,279,220,321,267
4,310.02819383259913,1264.308370044053,292,1245,332,1287
5,326.79761904761904,1008.8170995670996,310,993,347,1028
6,378.44471947194717,1107.0412541254125,358,1090,401,1126
7,392.60119555935097,1238.536293766012,374,1220,414,1260
8,442.3827392120075,1148.8348968105065,424,1131,463,1169
9,460.82719836400815,1184.7576687116564,443,1169,482,1203
10,464.62953795379536,1255.2863036303631,447,1235,487,1278
11,485.8107861060329,337.5127970749543,465,321,510,356
12,538.0676229508197,389.0563524590164,522,372,558,410
13,708.0586642599278,549.7157039711192,689,532,730,569
14,751.5933147632312,1149.1717734447539,736,1128,771,1174
15,846.1012482662968,1137.5644937586685,832,1121,861,1155
16,878.020255063766,917.1642910727682,848,903,909,932
17,899.5456026058632,838.0624321389794,870,820,932,860
18,950.3676307007786,427.1674082313682,921,405,980,448
19,947.6507798960139,1276.1117850953206,928,1258,971,1295
20,977.8262032085562,646.3270944741533,958,629,1000,665
21,1000.9916142557652,476.6142557651992,978,461,1024,492
