label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,106.73181818181818,1333.6809090909092,87,1316,130,1355
2,122.93392504930966,1239.6992110453648,105,1218,143,1263
3,240.52726310217045,757.6172578083642,218,731,265,789
4,265.6659619450317,421.80126849894293,249,405,286,442
5,271.894901144641,1076.6711758584806,255,1059,291,1096
6,292.1509648127128,1023.3984108967082,276,1006,310,1041
7,332.0604229607251,876.6445115810675,315,859,352,896
8,375.79567779960706,1198.3791748526523,358,1181,397,1218
9,405.38147566718993,1382.87284144427,387,1371,428,1392
10,425.0444258172674,1194.4400670578375,406,1175,446,1215
11,457.3707518022657,317.1163748712667,436,301,481,333
12,471.13350340136054,200.8469387755102,449,185,496,218
13,505.38801452784503,1251.1640435835352,483,1226,530,1279
14,540.5055986218777,1030.922480620155,521,1013,562,1052
15,607.8797145769623,330.63200815494395,590,314,629,350
16,613.2795089707271,367.60434372049104,593,352,636,386
17,619.3576222435283,1029.3154362416108,595,1017,645,1042
18,627.4848954298993,423.3431448489543,609,402,649,447
19,654.8321785989223,1120.8929946112394,636,1099,675,1145
20,655.7080357142858,780.8973214285714,637,763,677,801
21,747.3312456506611,799.3778705636744,724,771,773,828
22,775.547803617571,1334.0051679586563,760,1319,793,1351
23,878.387041773231,707.7152600170504,853,692,905,722
24,892.0601317957166,921.8838550247117,867,901,916,942
25,903.2054862842892,840.1047381546134,870,823,942,861
26,927.7741228070175,936.4890350877193,912,915,943,958
27,933.8391304347826,1058.5159420289856,918,1045,952,1073
