label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,130.03669724770643,191.5309633027523,115,173,148,213
2,174.97780859916782,1260.0721220527046,158,1246,193,1275
3,192.5724907063197,360.56877323420076,179,342,208,381
4,256.9401794616152,268.5473579262213,238,252,279,288
5,305.3512585812357,1050.0572082379863,288,1035,324,1066
6,407.0269299820467,1128.8859964093358,389,1110,429,1152
7,427.12516884286356,1202.5619090499774,402,1170,455,1237
8,449.9825620389001,1096.421864520456,428,1076,473,1122
9,569.5484375,912.5234375,548,894,593,933
10,587.8735868448099,596.7183967112024,571,579,608,618
11,640.6150519031141,630.022491349481,621,612,663,651
